11980.000,75717.05722,757.17057
11981.000,75316.80412,753.16804
11982.000,75185.75346,751.85753
11983.000,75167.88026,751.67880
11984.000,75207.57455,752.07575
11985.000,75182.10962,751.82110
11986.000,75782.15419,757.82154
11987.000,76073.81658,760.73817
11988.000,75685.25161,756.85252
11989.000,75380.38230,753.80382
11990.000,75460.37363,754.60374
11991.000,75293.42714,752.93427
11992.000,75529.83964,755.29840
11993.000,75850.40353,758.50404
11994.000,76226.02523,762.26025
11995.000,76417.14098,764.17141
11996.000,76399.65090,763.99651
11997.000,76001.88690,760.01887
11998.000,76080.32313,760.80323
11999.000,75762.60224,757.62602
12000.000,76163.84948,761.63849
12001.000,76223.59960,762.23600
12002.000,76070.32009,760.70320
12003.000,75997.83652,759.97837
12004.000,76246.00904,762.46009
12005.000,76360.38870,763.60389
12006.000,76633.17802,766.33178
12007.000,76666.71756,766.66718
12008.000,76821.05655,768.21057
12009.000,76634.40805,766.34408
12010.000,76488.41956,764.88420
12011.000,76213.58741,762.13587
12012.000,76277.87066,762.77871
12013.000,76637.97245,766.37972
12014.000,76503.93771,765.03938
12015.000,76349.21152,763.49212
12016.000,76071.67133,760.71671
12017.000,76107.43859,761.07439
12018.000,75674.44536,756.74445
12019.000,75435.29720,754.35297
12020.000,75281.29145,752.81291
12021.000,75439.03284,754.39033
12022.000,75629.76370,756.29764
12023.000,75336.31056,753.36311
12024.000,75507.81862,755.07819
12025.000,75683.00559,756.83006
12026.000,75762.59299,757.62593
12027.000,75596.59413,755.96594
12028.000,75549.14195,755.49142
12029.000,75474.56536,754.74565
12030.000,75644.04942,756.44049
12031.000,75743.13184,757.43132
12032.000,75727.88916,757.27889
12033.000,75366.53715,753.66537
12034.000,75238.11750,752.38117
12035.000,75421.70457,754.21705
12036.000,75129.24601,751.29246
12037.000,75273.94609,752.73946
12038.000,75071.37302,750.71373
12039.000,75223.25881,752.23259
12040.000,74963.52119,749.63521
12041.000,75244.99838,752.44998
12042.000,75179.95929,751.79959
12043.000,74928.46205,749.28462
12044.000,75192.84098,751.92841
12045.000,74953.99280,749.53993
12046.000,74903.50726,749.03507
12047.000,75230.58435,752.30584
12048.000,75300.27151,753.00272
12049.000,75559.86636,755.59866
12050.000,75914.72729,759.14727
12051.000,76124.80888,761.24809
12052.000,76689.74877,766.89749
12053.000,76697.39224,766.97392
12054.000,77157.64248,771.57642
12055.000,76878.92179,768.78922
12056.000,77160.33335,771.60333
12057.000,77492.16361,774.92164
12058.000,77372.40021,773.72400
12059.000,77295.85855,772.95859
12060.000,77220.11998,772.20120
12061.000,77363.22587,773.63226
12062.000,77933.64096,779.33641
12063.000,77646.97416,776.46974
12064.000,77825.17273,778.25173
12065.000,77918.15998,779.18160
12066.000,77426.58202,774.26582
12067.000,76841.30639,768.41306
12068.000,76638.22404,766.38224
12069.000,76809.13213,768.09132
12070.000,77109.86687,771.09867
12071.000,77139.19479,771.39195
12072.000,76928.42618,769.28426
12073.000,77051.68031,770.51680
12074.000,77168.59659,771.68597
12075.000,77308.01305,773.08013
12076.000,77563.66503,775.63665
12077.000,78370.40783,783.70408
12078.000,78501.10831,785.01108
12079.000,78763.67836,787.63678
12080.000,78477.77887,784.77779
12081.000,78493.89644,784.93896
12082.000,78445.26932,784.45269
12083.000,78153.32138,781.53321
12084.000,78150.77768,781.50778
12085.000,78144.55854,781.44559
12086.000,78301.74876,783.01749
12087.000,78503.03354,785.03034
12088.000,78112.50734,781.12507
12089.000,77876.83883,778.76839
12090.000,77903.93809,779.03938
12091.000,77958.80830,779.58808
12092.000,78470.23491,784.70235
12093.000,78329.99909,783.29999
12094.000,78756.15451,787.56155
12095.000,79051.28634,790.51286
12096.000,79044.78444,790.44784
12097.000,78537.12225,785.37122
12098.000,78747.88550,787.47886
12099.000,78419.44779,784.19448
12100.000,78678.06358,786.78064
12101.000,78606.47491,786.06475
12102.000,78595.30562,785.95306
12103.000,78545.28794,785.45288
12104.000,78791.05269,787.91053
12105.000,78568.76607,785.68766
12106.000,78595.16724,785.95167
12107.000,78705.36613,787.05366
12108.000,78817.09785,788.17098
12109.000,78977.32862,789.77329
12110.000,79554.92923,795.54929
12111.000,79109.36040,791.09360
12112.000,79151.96722,791.51967
12113.000,78955.52463,789.55525
12114.000,79049.44214,790.49442
12115.000,78976.99631,789.76996
12116.000,78995.38838,789.95388
12117.000,78579.32177,785.79322
12118.000,79110.54185,791.10542
12119.000,79374.70016,793.74700
12120.000,79618.79538,796.18795
12121.000,78893.00812,788.93008
12122.000,78384.08013,783.84080
12123.000,78463.30976,784.63310
12124.000,78672.20055,786.72201
12125.000,78421.73995,784.21740
12126.000,78507.93230,785.07932
12127.000,78706.47392,787.06474
12128.000,78839.02174,788.39022
12129.000,79272.65336,792.72653
12130.000,79114.86072,791.14861
12131.000,79238.89584,792.38896
12132.000,78832.21975,788.32220
12133.000,78954.45358,789.54454
12134.000,78773.69378,787.73694
12135.000,79140.36002,791.40360
12136.000,78885.14032,788.85140
12137.000,78765.51338,787.65513
12138.000,78883.32261,788.83323
12139.000,78960.97345,789.60973
12140.000,78918.68755,789.18688
12141.000,79053.36426,790.53364
12142.000,79307.40989,793.07410
12143.000,79277.60439,792.77604
12144.000,79545.57014,795.45570
12145.000,79084.86452,790.84865
12146.000,79000.89544,790.00895
12147.000,79319.90350,793.19903
12148.000,79336.80724,793.36807
12149.000,79289.75271,792.89753
12150.000,78988.36384,789.88364
12151.000,79266.91053,792.66911
12152.000,79286.89777,792.86898
12153.000,79139.75702,791.39757
12154.000,79389.96524,793.89965
12155.000,79331.75970,793.31760
12156.000,78720.22894,787.20229
12157.000,78543.91457,785.43915
12158.000,78200.96300,782.00963
12159.000,78152.82395,781.52824
12160.000,78138.76193,781.38762
12161.000,78460.39382,784.60394
12162.000,78120.00909,781.20009
12163.000,77992.34202,779.92342
12164.000,77887.59094,778.87591
12165.000,77564.41541,775.64415
12166.000,77334.39333,773.34393
12167.000,77150.54909,771.50549
12168.000,76998.66364,769.98664
12169.000,76380.94559,763.80946
12170.000,76490.87940,764.90879
12171.000,76591.00071,765.91001
12172.000,77213.91074,772.13911
12173.000,77216.36523,772.16365
12174.000,76998.19888,769.98199
12175.000,76450.25372,764.50254
12176.000,76076.73183,760.76732
12177.000,76172.40377,761.72404
12178.000,76553.46956,765.53470
12179.000,76539.31247,765.39312
12180.000,76361.50043,763.61500
12181.000,76136.35078,761.36351
12182.000,75925.88078,759.25881
12183.000,75744.92434,757.44924
12184.000,75230.05805,752.30058
12185.000,74962.73180,749.62732
12186.000,75519.70314,755.19703
12187.000,75355.20203,753.55202
12188.000,75717.10548,757.17105
12189.000,76005.91322,760.05913
12190.000,76102.45329,761.02453
12191.000,76292.36757,762.92368
12192.000,76669.38000,766.69380
12193.000,76189.05082,761.89051
12194.000,75986.38907,759.86389
12195.000,75497.27670,754.97277
12196.000,75264.44688,752.64447
12197.000,75090.65570,750.90656
12198.000,75168.74156,751.68742
12199.000,75171.17822,751.71178
12200.000,75327.66777,753.27668
12201.000,74909.08547,749.09085
12202.000,74916.18815,749.16188
12203.000,74719.09633,747.19096
12204.000,75198.79060,751.98791
12205.000,75134.88085,751.34881
12206.000,75412.51671,754.12517
12207.000,75188.92134,751.88921
12208.000,75458.70229,754.58702
12209.000,75340.45474,753.40455
12210.000,75070.07626,750.70076
12211.000,75278.88156,752.78882
12212.000,75045.07754,750.45078
12213.000,75119.68108,751.19681
12214.000,75583.29432,755.83294
12215.000,75642.91557,756.42916
12216.000,75716.67805,757.16678
12217.000,75600.25058,756.00251
12218.000,75539.65666,755.39657
12219.000,75661.63709,756.61637
12220.000,75543.09876,755.43099
12221.000,75261.28237,752.61282
12222.000,75445.60246,754.45602
12223.000,75180.70519,751.80705
12224.000,74962.08140,749.62081
12225.000,75491.54068,754.91541
12226.000,75344.91376,753.44914
12227.000,75476.45261,754.76453
12228.000,75169.76666,751.69767
12229.000,74713.90165,747.13902
12230.000,75015.20287,750.15203
12231.000,75027.05298,750.27053
12232.000,75596.69878,755.96699
12233.000,76035.26053,760.35261
12234.000,76044.82943,760.44829
12235.000,75820.53508,758.20535
12236.000,75674.29642,756.74296
12237.000,75690.91396,756.90914
12238.000,75177.72642,751.77726
12239.000,75370.98444,753.70984
12240.000,75377.03607,753.77036
12241.000,75402.92513,754.02925
12242.000,75580.79401,755.80794
12243.000,75688.89315,756.88893
12244.000,75722.36180,757.22362
12245.000,75763.70201,757.63702
12246.000,75712.76975,757.12770
12247.000,75992.98764,759.92988
12248.000,75607.80580,756.07806
12249.000,75367.74657,753.67747
12250.000,75135.65988,751.35660
12251.000,74841.36188,748.41362
12252.000,74856.15273,748.56153
12253.000,74571.85638,745.71856
12254.000,74290.67939,742.90679
12255.000,74057.78589,740.57786
12256.000,73472.67283,734.72673
12257.000,73403.57068,734.03571
12258.000,73576.52289,735.76523
12259.000,73715.00562,737.15006
12260.000,73564.45309,735.64453
12261.000,73581.35014,735.81350
12262.000,74028.94596,740.28946
12263.000,73995.42565,739.95426
12264.000,74153.35580,741.53356
12265.000,73754.25889,737.54259
12266.000,73612.69827,736.12698
12267.000,73468.77187,734.68772
12268.000,73769.19023,737.69190
12269.000,73818.09742,738.18097
12270.000,73655.13028,736.55130
12271.000,73458.81217,734.58812
12272.000,73925.60975,739.25610
12273.000,74147.27402,741.47274
12274.000,73739.93435,737.39934
12275.000,73232.21625,732.32216
12276.000,73006.52098,730.06521
12277.000,73159.06992,731.59070
12278.000,72741.52280,727.41523
12279.000,72854.76319,728.54763
12280.000,72397.18034,723.97180
12281.000,72509.44104,725.09441
12282.000,72584.73382,725.84734
12283.000,72654.68858,726.54689
12284.000,72586.94704,725.86947
12285.000,72318.29211,723.18292
12286.000,72548.27520,725.48275
12287.000,72487.53136,724.87531
12288.000,72046.43438,720.46434
12289.000,72414.61988,724.14620
12290.000,72454.49972,724.54500
12291.000,72314.25823,723.14258
12292.000,72148.08838,721.48088
12293.000,72194.10889,721.94109
12294.000,72577.29424,725.77294
12295.000,72612.43699,726.12437
12296.000,72726.85222,727.26852
12297.000,72873.28763,728.73288
12298.000,73141.92155,731.41922
12299.000,73200.99304,732.00993
12300.000,73095.74031,730.95740
12301.000,72928.38324,729.28383
12302.000,72843.94008,728.43940
12303.000,73452.92144,734.52921
12304.000,73648.38552,736.48386
12305.000,73685.74886,736.85749
12306.000,73485.50274,734.85503
12307.000,73310.65142,733.10651
12308.000,72957.87635,729.57876
12309.000,72906.29585,729.06296
12310.000,72376.96727,723.76967
12311.000,72430.22593,724.30226
12312.000,72297.67332,722.97673
12313.000,72540.39830,725.40398
12314.000,73025.70473,730.25705
12315.000,73191.90110,731.91901
12316.000,73442.67960,734.42680
12317.000,73830.34578,738.30346
12318.000,73801.11171,738.01112
12319.000,74106.00603,741.06006
12320.000,74050.24121,740.50241
12321.000,74342.72915,743.42729
12322.000,74497.85749,744.97857
12323.000,74338.10153,743.38102
12324.000,74309.88581,743.09886
12325.000,73954.93443,739.54934
12326.000,73817.17610,738.17176
12327.000,73932.75777,739.32758
12328.000,73326.49480,733.26495
12329.000,73302.27474,733.02275
12330.000,73339.03552,733.39036
12331.000,73406.44074,734.06441
12332.000,73258.96738,732.58967
12333.000,73577.48532,735.77485
12334.000,73799.77271,737.99773
12335.000,73576.37038,735.76370
12336.000,73733.28641,737.33286
12337.000,73732.85053,737.32851
12338.000,74010.61715,740.10617
12339.000,74082.41093,740.82411
12340.000,73476.05696,734.76057
12341.000,73512.28542,735.12285
12342.000,73542.72402,735.42724
12343.000,73900.77894,739.00779
12344.000,74088.67975,740.88680
12345.000,74278.47314,742.78473
12346.000,74845.18505,748.45185
12347.000,75153.04501,751.53045
12348.000,75007.97760,750.07978
12349.000,74813.16255,748.13163
12350.000,74505.38398,745.05384
12351.000,73889.72215,738.89722
12352.000,73958.84369,739.58844
12353.000,73686.70127,736.86701
12354.000,73832.32277,738.32323
12355.000,73950.17058,739.50171
12356.000,74268.56970,742.68570
12357.000,74251.15044,742.51150
12358.000,73954.08895,739.54089
12359.000,73989.45697,739.89457
12360.000,74121.21490,741.21215
12361.000,73976.81323,739.76813
12362.000,74138.24653,741.38247
12363.000,74145.27940,741.45279
12364.000,73750.76207,737.50762
12365.000,73712.08124,737.12081
12366.000,73621.74037,736.21740
12367.000,73474.67616,734.74676
12368.000,73938.10465,739.38105
12369.000,74474.42051,744.74421
12370.000,74272.64373,742.72644
12371.000,74558.69111,745.58691
12372.000,74364.75353,743.64754
12373.000,73987.81499,739.87815
12374.000,74275.54890,742.75549
12375.000,74127.07801,741.27078
12376.000,74589.52704,745.89527
12377.000,74405.66473,744.05665
12378.000,74402.93012,744.02930
12379.000,74421.62601,744.21626
12380.000,74999.32345,749.99323
12381.000,75176.85106,751.76851
12382.000,75245.87306,752.45873
12383.000,75258.67576,752.58676
12384.000,75461.58579,754.61586
12385.000,75457.32718,754.57327
12386.000,75707.93303,757.07933
12387.000,75678.38532,756.78385
12388.000,75787.66323,757.87663
12389.000,76071.16802,760.71168
12390.000,76130.48065,761.30481
12391.000,76591.49953,765.91500
12392.000,76510.88290,765.10883
12393.000,76641.60242,766.41602
12394.000,76973.74378,769.73744
12395.000,77003.77001,770.03770
12396.000,77108.54350,771.08543
12397.000,77214.30565,772.14306
12398.000,77029.59422,770.29594
12399.000,76820.69957,768.20700
12400.000,76493.02586,764.93026
12401.000,76513.59628,765.13596
12402.000,76610.20715,766.10207
12403.000,76686.42986,766.86430
12404.000,76334.30241,763.34302
12405.000,76034.72120,760.34721
12406.000,75701.61229,757.01612
12407.000,75879.54604,758.79546
12408.000,75913.93393,759.13934
12409.000,76262.31275,762.62313
12410.000,76442.75212,764.42752
12411.000,76617.44915,766.17449
12412.000,76531.91237,765.31912
12413.000,76692.71924,766.92719
12414.000,76334.46160,763.34462
12415.000,76671.84064,766.71841
12416.000,76697.74333,766.97743
12417.000,76704.26014,767.04260
12418.000,76558.57394,765.58574
12419.000,76358.39416,763.58394
12420.000,76519.57010,765.19570
12421.000,76625.12217,766.25122
12422.000,76535.13263,765.35133
12423.000,76979.46769,769.79468
12424.000,77500.20960,775.00210
12425.000,77574.91021,775.74910
12426.000,77551.43231,775.51432
12427.000,77558.83949,775.58839
12428.000,77683.37095,776.83371
12429.000,77665.60683,776.65607
12430.000,77621.57475,776.21575
12431.000,77581.56473,775.81565
12432.000,77558.96386,775.58964
12433.000,78261.88779,782.61888
12434.000,78359.96083,783.59961
12435.000,78731.39393,787.31394
12436.000,79009.81126,790.09811
12437.000,78999.09145,789.99091
12438.000,79528.90741,795.28907
12439.000,79745.73038,797.45730
12440.000,79990.88560,799.90886
12441.000,80081.63475,800.81635
12442.000,80227.60947,802.27609
12443.000,80426.81596,804.26816
12444.000,80700.00221,807.00002
12445.000,81193.10433,811.93104
12446.000,81135.38709,811.35387
12447.000,81541.19932,815.41199
12448.000,81476.13087,814.76131
12449.000,81167.11499,811.67115
12450.000,81421.24375,814.21244
12451.000,81201.19383,812.01194
12452.000,81323.82241,813.23822
12453.000,81494.43766,814.94438
12454.000,81883.72439,818.83724
12455.000,81269.79096,812.69791
12456.000,81275.95723,812.75957
12457.000,80836.54544,808.36545
12458.000,80593.21352,805.93214
12459.000,80020.07424,800.20074
12460.000,80334.78530,803.34785
12461.000,80381.69954,803.81700
12462.000,80481.52177,804.81522
12463.000,80313.39496,803.13395
12464.000,80305.56310,803.05563
12465.000,80397.25369,803.97254
12466.000,80166.10524,801.66105
12467.000,80101.41420,801.01414
12468.000,80573.44601,805.73446
12469.000,80915.66509,809.15665
12470.000,81713.97010,817.13970
12471.000,81593.37527,815.93375
12472.000,81217.20618,812.17206
12473.000,80788.89423,807.88894
12474.000,80586.87820,805.86878
12475.000,80765.91182,807.65912
12476.000,80962.49723,809.62497
12477.000,80548.27655,805.48277
12478.000,81145.49675,811.45497
12479.000,81039.47119,810.39471
12480.000,80811.25273,808.11253
12481.000,81066.91495,810.66915
12482.000,80729.23009,807.29230
12483.000,80995.95709,809.95957
12484.000,81151.47237,811.51472
12485.000,81863.17025,818.63170
12486.000,81715.23460,817.15235
12487.000,82358.18938,823.58189
12488.000,82541.95228,825.41952
12489.000,82387.88127,823.87881
12490.000,82235.17052,822.35171
12491.000,82055.37026,820.55370
12492.000,82535.65411,825.35654
12493.000,82257.92962,822.57930
12494.000,82288.14683,822.88147
12495.000,81991.00572,819.91006
12496.000,82005.97649,820.05976
12497.000,82281.94104,822.81941
12498.000,82105.96781,821.05968
12499.000,82241.37819,822.41378
12500.000,82384.33441,823.84334
12501.000,82354.86365,823.54864
12502.000,82360.99728,823.60997
12503.000,81913.81324,819.13813
12504.000,81763.19710,817.63197
12505.000,81766.11829,817.66118
12506.000,81525.98384,815.25984
12507.000,81473.95537,814.73955
12508.000,82108.34647,821.08346
12509.000,81599.43620,815.99436
12510.000,81199.86667,811.99867
12511.000,81032.29171,810.32292
12512.000,80935.66119,809.35661
12513.000,80565.36013,805.65360
12514.000,80812.89713,808.12897
12515.000,81247.81076,812.47811
12516.000,81042.19148,810.42191
12517.000,80790.56360,807.90564
12518.000,80890.69939,808.90699
12519.000,81175.43163,811.75432
12520.000,80867.84159,808.67842
12521.000,81017.99418,810.17994
12522.000,80925.25730,809.25257
12523.000,80783.55968,807.83560
12524.000,80696.45228,806.96452
12525.000,80927.16497,809.27165
12526.000,80842.00280,808.42003
12527.000,80784.31450,807.84314
12528.000,80933.29747,809.33297
12529.000,81153.77063,811.53771
12530.000,81492.28869,814.92289
12531.000,81801.31793,818.01318
12532.000,81709.07782,817.09078
12533.000,81972.49696,819.72497
12534.000,82148.60161,821.48602
12535.000,82271.76688,822.71767
12536.000,82494.10774,824.94108
12537.000,82215.59794,822.15598
12538.000,82442.57861,824.42579
12539.000,82441.66508,824.41665
12540.000,82136.42297,821.36423
12541.000,82053.23481,820.53235
12542.000,82249.09402,822.49094
12543.000,82346.12875,823.46129
12544.000,82490.11093,824.90111
12545.000,82602.04713,826.02047
12546.000,82667.67586,826.67676
12547.000,83244.92686,832.44927
12548.000,83597.14055,835.97141
12549.000,83395.07737,833.95077
12550.000,83523.14023,835.23140
12551.000,84354.55306,843.54553
12552.000,84522.42510,845.22425
12553.000,84297.58688,842.97587
12554.000,84113.93245,841.13932
12555.000,84302.25086,843.02251
12556.000,84238.87031,842.38870
12557.000,84056.02934,840.56029
12558.000,83876.10131,838.76101
12559.000,83911.27257,839.11273
12560.000,84317.41420,843.17414
12561.000,84479.03736,844.79037
12562.000,84686.28677,846.86287
12563.000,84761.00766,847.61008
12564.000,85540.33950,855.40339
12565.000,85910.05926,859.10059
12566.000,85657.05853,856.57059
12567.000,85873.63813,858.73638
12568.000,85700.46272,857.00463
12569.000,85602.26136,856.02261
12570.000,85782.39276,857.82393
12571.000,85853.92709,858.53927
12572.000,85383.15974,853.83160
12573.000,85889.45535,858.89455
12574.000,85567.82566,855.67826
12575.000,85506.42471,855.06425
12576.000,85402.51554,854.02516
12577.000,85473.82943,854.73829
12578.000,85532.10499,855.32105
12579.000,85575.74487,855.75745
12580.000,85740.63937,857.40639
12581.000,85419.83480,854.19835
12582.000,85497.80081,854.97801
12583.000,85846.08551,858.46086
12584.000,85797.65080,857.97651
12585.000,86099.64237,860.99642
12586.000,86214.54276,862.14543
12587.000,86576.69815,865.76698
12588.000,86371.58496,863.71585
12589.000,86359.24549,863.59245
12590.000,85967.53887,859.67539
12591.000,86139.34984,861.39350
12592.000,86133.86591,861.33866
12593.000,86210.82367,862.10824
12594.000,86054.06771,860.54068
12595.000,86501.47560,865.01476
12596.000,85875.18394,858.75184
12597.000,85639.20051,856.39201
12598.000,85586.69774,855.86698
12599.000,85613.53492,856.13535
12600.000,85636.04926,856.36049
12601.000,85730.92631,857.30926
12602.000,85874.17575,858.74176
12603.000,86089.58135,860.89581
12604.000,86026.74498,860.26745
12605.000,85696.83211,856.96832
12606.000,86292.65164,862.92652
12607.000,86539.61126,865.39611
12608.000,86307.97681,863.07977
12609.000,86412.93445,864.12934
12610.000,86813.46243,868.13462
12611.000,87049.17436,870.49174
12612.000,86946.98167,869.46982
12613.000,87310.81341,873.10813
12614.000,87210.15962,872.10160
12615.000,87328.53393,873.28534
12616.000,87342.65285,873.42653
12617.000,87387.35615,873.87356
12618.000,87077.20885,870.77209
12619.000,87409.81098,874.09811
12620.000,87332.19735,873.32197
12621.000,87643.11526,876.43115
12622.000,86990.05578,869.90056
12623.000,87098.65121,870.98651
12624.000,86657.27565,866.57276
12625.000,86078.84059,860.78841
12626.000,86500.21123,865.00211
12627.000,86345.50149,863.45501
12628.000,86242.13480,862.42135
12629.000,86369.75702,863.69757
12630.000,85995.24771,859.95248
12631.000,86023.06664,860.23067
12632.000,86595.60488,865.95605
12633.000,85759.98951,857.59990
12634.000,85978.28238,859.78282
12635.000,85265.90836,852.65908
12636.000,85819.32411,858.19324
12637.000,85919.05985,859.19060
12638.000,86460.28229,864.60282
12639.000,86625.96768,866.25968
12640.000,86264.43063,862.64431
12641.000,86574.31935,865.74319
12642.000,86290.59871,862.90599
12643.000,85933.13152,859.33132
12644.000,86306.49750,863.06498
12645.000,86585.54236,865.85542
12646.000,86947.49100,869.47491
12647.000,87029.38438,870.29384
12648.000,86817.03242,868.17032
12649.000,87222.72959,872.22730
12650.000,87080.34449,870.80344
12651.000,87048.91474,870.48915
12652.000,87104.61415,871.04614
12653.000,87487.46315,874.87463
12654.000,87484.08354,874.84084
12655.000,87805.78625,878.05786
12656.000,87665.46345,876.65463
12657.000,87660.00550,876.60006
12658.000,87370.64645,873.70646
12659.000,87762.53472,877.62535
12660.000,87680.22633,876.80226
12661.000,88052.54331,880.52543
12662.000,88158.71039,881.58710
12663.000,88136.05578,881.36056
12664.000,88519.00394,885.19004
12665.000,88595.38786,885.95388
12666.000,88751.51914,887.51519
12667.000,88167.53615,881.67536
12668.000,87757.82704,877.57827
12669.000,87839.02402,878.39024
12670.000,88000.83557,880.00836
12671.000,87442.36598,874.42366
12672.000,87108.82920,871.08829
12673.000,86656.49052,866.56491
12674.000,86537.97723,865.37977
12675.000,86277.99834,862.77998
12676.000,86780.41868,867.80419
12677.000,87459.23315,874.59233
12678.000,87862.92707,878.62927
12679.000,87571.44397,875.71444
12680.000,87621.47725,876.21477
12681.000,88084.57219,880.84572
12682.000,88139.42428,881.39424
12683.000,88365.15319,883.65153
12684.000,88132.51773,881.32518
12685.000,88147.07633,881.47076
12686.000,88390.15136,883.90151
12687.000,88205.95983,882.05960
12688.000,88555.95693,885.55957
12689.000,88610.77750,886.10777
12690.000,88466.20591,884.66206
12691.000,88232.36924,882.32369
12692.000,88287.96913,882.87969
12693.000,88341.70399,883.41704
12694.000,88279.01720,882.79017
12695.000,88141.83307,881.41833
12696.000,88170.36873,881.70369
12697.000,88003.37039,880.03370
12698.000,88447.65094,884.47651
12699.000,88989.32195,889.89322
12700.000,88369.76406,883.69764
12701.000,88746.40815,887.46408
12702.000,88579.71102,885.79711
12703.000,88440.82610,884.40826
12704.000,87628.28369,876.28284
12705.000,87938.34938,879.38349
12706.000,87450.97554,874.50976
12707.000,87952.15382,879.52154
12708.000,88037.64603,880.37646
12709.000,87473.06914,874.73069
12710.000,88003.68250,880.03683
12711.000,88080.87341,880.80873
12712.000,88081.99290,880.81993
12713.000,88778.08574,887.78086
12714.000,89001.26487,890.01265
12715.000,88941.26587,889.41266
12716.000,89168.57712,891.68577
12717.000,89368.97447,893.68974
12718.000,90267.87082,902.67871
12719.000,90396.23970,903.96240
12720.000,90018.41249,900.18412
12721.000,90253.17530,902.53175
12722.000,90196.47966,901.96480
12723.000,90260.26005,902.60260
12724.000,89944.48731,899.44487
12725.000,89839.64196,898.39642
12726.000,89666.51799,896.66518
12727.000,89210.23340,892.10233
12728.000,89187.54176,891.87542
12729.000,89148.10071,891.48101
12730.000,89055.65042,890.55650
12731.000,89312.77093,893.12771
12732.000,89223.22337,892.23223
12733.000,89823.10889,898.23109
12734.000,89346.83411,893.46834
12735.000,89520.68070,895.20681
12736.000,89156.69549,891.56695
12737.000,89576.44706,895.76447
12738.000,90088.95118,900.88951
12739.000,89962.92633,899.62926
12740.000,89653.82645,896.53826
12741.000,89695.85336,896.95853
12742.000,88974.89436,889.74894
12743.000,89536.34614,895.36346
12744.000,89983.55586,899.83556
12745.000,90089.81719,900.89817
12746.000,89475.29281,894.75293
12747.000,89208.55547,892.08555
12748.000,89356.27954,893.56280
12749.000,89639.18175,896.39182
12750.000,89759.37397,897.59374
12751.000,89315.47031,893.15470
12752.000,89175.59374,891.75594
12753.000,88256.78619,882.56786
12754.000,88201.37060,882.01371
12755.000,88606.81847,886.06818
12756.000,88282.27934,882.82279
12757.000,88031.39053,880.31391
12758.000,87514.02762,875.14028
12759.000,87817.86647,878.17866
12760.000,88308.20096,883.08201
12761.000,88048.71827,880.48718
12762.000,88240.33103,882.40331
12763.000,87684.97940,876.84979
12764.000,87699.93153,876.99932
12765.000,87445.00417,874.45004
12766.000,88112.29932,881.12299
12767.000,88230.96985,882.30970
12768.000,88462.45011,884.62450
12769.000,88321.10313,883.21103
12770.000,87867.59726,878.67597
12771.000,87637.65303,876.37653
12772.000,87349.10938,873.49109
12773.000,87210.03983,872.10040
12774.000,87327.35039,873.27350
12775.000,87961.18685,879.61187
12776.000,87944.10622,879.44106
12777.000,88068.22748,880.68227
12778.000,87868.72592,878.68726
12779.000,87856.98226,878.56982
12780.000,87840.54807,878.40548
12781.000,87499.37323,874.99373
12782.000,87228.31807,872.28318
12783.000,87189.39434,871.89394
12784.000,87132.98882,871.32989
12785.000,87066.97795,870.66978
12786.000,86454.93669,864.54937
12787.000,86078.18662,860.78187
12788.000,86819.54906,868.19549
12789.000,86853.38384,868.53384
12790.000,86648.01445,866.48014
12791.000,86643.75823,866.43758
12792.000,86675.96078,866.75961
12793.000,86588.15555,865.88156
12794.000,86454.79683,864.54797
12795.000,86086.06554,860.86066
12796.000,86148.18510,861.48185
12797.000,86239.61327,862.39613
12798.000,86518.60675,865.18607
12799.000,86258.36585,862.58366
12800.000,86587.83966,865.87840
12801.000,86633.11411,866.33114
12802.000,86431.02463,864.31025
12803.000,86060.99697,860.60997
12804.000,85537.38124,855.37381
12805.000,85640.95891,856.40959
12806.000,85821.19079,858.21191
12807.000,85893.06639,858.93066
12808.000,85956.98874,859.56989
12809.000,86117.02277,861.17023
12810.000,86632.60830,866.32608
12811.000,86247.32742,862.47327
12812.000,86498.62863,864.98629
12813.000,86464.40140,864.64401
12814.000,86430.76749,864.30767
12815.000,86278.71547,862.78715
12816.000,86879.71150,868.79712
12817.000,86735.89546,867.35895
12818.000,86975.92470,869.75925
12819.000,86908.71509,869.08715
12820.000,86977.02403,869.77024
12821.000,87680.51650,876.80516
12822.000,87296.07324,872.96073
12823.000,87580.25705,875.80257
12824.000,87537.41035,875.37410
12825.000,87734.24794,877.34248
12826.000,87938.28983,879.38290
12827.000,87537.68594,875.37686
12828.000,87337.89641,873.37896
12829.000,87039.67511,870.39675
12830.000,87194.09905,871.94099
12831.000,87123.23302,871.23233
12832.000,86687.49733,866.87497
12833.000,86676.67969,866.76680
12834.000,86653.21222,866.53212
12835.000,86731.55059,867.31551
12836.000,86227.97131,862.27971
12837.000,86172.98777,861.72988
12838.000,86400.67089,864.00671
12839.000,86530.26173,865.30262
12840.000,86207.92017,862.07920
12841.000,86745.64559,867.45646
12842.000,86814.70672,868.14707
12843.000,87077.63359,870.77634
12844.000,87277.20042,872.77200
12845.000,87170.87069,871.70871
12846.000,86449.30746,864.49307
12847.000,86702.73062,867.02731
12848.000,86828.90349,868.28903
12849.000,86897.70231,868.97702
12850.000,86825.07798,868.25078
12851.000,87090.61551,870.90616
12852.000,87251.03046,872.51030
12853.000,86826.21230,868.26212
12854.000,87132.65400,871.32654
